X,CH1,Start,Increment,
Sequence,Volt,-3.48e+00,5.00e-03
221,8.00e-02,
222,-6.00e-02,
223,8.00e-02,
224,-4.00e-02,
225,8.00e-02,
226,-4.00e-02,
227,8.00e-02,
228,-4.00e-02,
229,8.00e-02,
230,-4.00e-02,
231,8.00e-02,
232,8.00e-02,
233,-4.00e-02,
234,8.00e-02,
235,-4.00e-02,
236,1.00e-01,
237,-6.00e-02,
238,8.00e-02,
239,-4.00e-02,
240,-4.00e-02,
241,8.00e-02,
242,-4.00e-02,
243,8.00e-02,
244,-4.00e-02,
245,8.00e-02,
246,-4.00e-02,
247,1.00e-01,
248,8.00e-02,
249,-4.00e-02,
250,8.00e-02,
251,-6.00e-02,
252,8.00e-02,
253,-4.00e-02,
254,-4.00e-02,
255,8.00e-02,
256,-4.00e-02,
257,8.00e-02,
258,-4.00e-02,
259,8.00e-02,
260,8.00e-02,
261,-4.00e-02,
262,8.00e-02,
263,-6.00e-02,
264,-4.00e-02,
265,1.00e-01,
266,-6.00e-02,
267,8.00e-02,
268,-4.00e-02,
269,8.00e-02,
270,-4.00e-02,
271,8.00e-02,
272,-4.00e-02,
273,8.00e-02,
274,-4.00e-02,
275,8.00e-02,
276,-4.00e-02,
277,8.00e-02,
278,-4.00e-02,
279,8.00e-02,
280,-6.00e-02,
281,8.00e-02,
282,8.00e-02,
283,-4.00e-02,
284,-4.00e-02,
285,8.00e-02,
286,8.00e-02,
287,-4.00e-02,
288,-4.00e-02,
289,8.00e-02,
290,-4.00e-02,
291,8.00e-02,
292,1.00e-01,
293,-4.00e-02,
294,-4.00e-02,
295,8.00e-02,
296,8.00e-02,
297,-6.00e-02,
298,8.00e-02,
299,-6.00e-02,
300,-4.00e-02,
301,8.00e-02,
302,-4.00e-02,
303,8.00e-02,
304,8.00e-02,
305,-4.00e-02,
306,-2.00e-02,
307,8.00e-02,
308,8.00e-02,
309,-4.00e-02,
310,-2.00e-02,
311,1.00e-01,
312,0.00e+00,
313,1.40e-01,
314,4.00e-02,
315,2.20e-01,
316,1.40e-01,
317,3.40e-01,
318,2.60e-01,
319,4.00e-01,
320,4.00e-01,
321,2.00e-01,
322,2.60e-01,
323,4.00e-02,
324,1.20e-01,
325,-1.20e-01,
326,-4.00e-02,
327,-3.00e-01,
328,-2.40e-01,
329,-4.00e-01,
330,-4.00e-01,
331,-2.00e-01,
332,-2.80e-01,
333,-6.00e-02,
334,-1.40e-01,
335,0.00e+00,
336,-8.00e-02,
337,2.00e-02,
338,-6.00e-02,
339,6.00e-02,
340,8.00e-02,
341,-6.00e-02,
342,-4.00e-02,
343,8.00e-02,
344,1.00e-01,
345,-4.00e-02,
346,-4.00e-02,
347,8.00e-02,
348,-4.00e-02,
349,1.00e-01,
350,-4.00e-02,
351,8.00e-02,
352,8.00e-02,
353,-4.00e-02,
354,-4.00e-02,
355,1.00e-01,
356,-4.00e-02,
357,8.00e-02,
358,-6.00e-02,
359,8.00e-02,
360,-4.00e-02,
361,8.00e-02,
362,-6.00e-02,
363,1.00e-01,
364,1.00e-01,
365,-4.00e-02,
366,-4.00e-02,
367,8.00e-02,
368,-4.00e-02,
369,1.00e-01,
370,-4.00e-02,
371,1.00e-01,
372,-4.00e-02,
373,8.00e-02,
374,-4.00e-02,
375,8.00e-02,
376,-4.00e-02,
377,8.00e-02,
378,8.00e-02,
379,-4.00e-02,
380,-4.00e-02,
381,8.00e-02,
382,-4.00e-02,
383,8.00e-02,
384,-4.00e-02,
385,1.00e-01,
386,8.00e-02,
387,-4.00e-02,
388,-4.00e-02,
389,8.00e-02,
390,8.00e-02,
391,-4.00e-02,
392,-4.00e-02,
393,8.00e-02,
394,-4.00e-02,
395,1.00e-01,
396,8.00e-02,
397,-4.00e-02,
398,6.00e-02,
399,-4.00e-02,
400,-4.00e-02,
401,8.00e-02,
402,8.00e-02,
403,-4.00e-02,
404,-4.00e-02,
405,1.00e-01,
406,-4.00e-02,
407,8.00e-02,
408,8.00e-02,
409,-4.00e-02,
410,8.00e-02,
411,-4.00e-02,
412,-4.00e-02,
413,8.00e-02,
414,1.00e-01,
415,-4.00e-02,
416,-4.00e-02,
417,8.00e-02,
418,6.00e-02,
419,-6.00e-02,
420,-4.00e-02,
421,8.00e-02,
422,-6.00e-02,
423,8.00e-02,
424,8.00e-02,
425,-4.00e-02,
426,-4.00e-02,
427,1.00e-01,
428,-4.00e-02,
429,8.00e-02,
430,1.00e-01,
431,-2.00e-02,
432,0.00e+00,
433,1.40e-01,
434,6.00e-02,
435,2.20e-01,
436,1.60e-01,
437,3.60e-01,
438,2.80e-01,
439,4.20e-01,
440,4.00e-01,
441,1.60e-01,
442,2.40e-01,
443,2.00e-02,
444,8.00e-02,
445,-1.40e-01,
446,-8.00e-02,
447,-3.00e-01,
448,-2.00e-01,
449,-3.80e-01,
450,-3.80e-01,
451,-1.80e-01,
452,-2.60e-01,
453,-8.00e-02,
454,-1.40e-01,
455,-2.00e-02,
456,-8.00e-02,
457,2.00e-02,
458,6.00e-02,
459,-6.00e-02,
460,-4.00e-02,
461,6.00e-02,
462,8.00e-02,
463,-4.00e-02,
464,-4.00e-02,
465,8.00e-02,
466,1.00e-01,
467,-4.00e-02,
468,8.00e-02,
469,-4.00e-02,
470,8.00e-02,
471,-4.00e-02,
472,-4.00e-02,
473,1.00e-01,
474,8.00e-02,
475,-4.00e-02,
476,1.00e-01,
477,-6.00e-02,
478,-4.00e-02,
479,8.00e-02,
480,-4.00e-02,
481,8.00e-02,
482,-4.00e-02,
483,8.00e-02,
484,-6.00e-02,
485,1.00e-01,
486,8.00e-02,
487,-6.00e-02,
488,1.00e-01,
489,-4.00e-02,
490,1.00e-01,
491,-4.00e-02,
492,-4.00e-02,
493,8.00e-02,
494,8.00e-02,
495,-4.00e-02,
496,8.00e-02,
497,-4.00e-02,
498,-4.00e-02,
499,1.00e-01,
500,8.00e-02,
501,-4.00e-02,
502,-4.00e-02,
503,6.00e-02,
504,-4.00e-02,
505,8.00e-02,
506,8.00e-02,
507,-4.00e-02,
508,8.00e-02,
509,-4.00e-02,
510,8.00e-02,
511,-6.00e-02,
512,8.00e-02,
513,-6.00e-02,
514,-6.00e-02,
515,8.00e-02,
516,-4.00e-02,
517,8.00e-02,
518,6.00e-02,
519,-4.00e-02,
520,8.00e-02,
521,-4.00e-02,
522,-4.00e-02,
523,8.00e-02,
524,-4.00e-02,
525,1.00e-01,
526,-4.00e-02,
527,8.00e-02,
528,-4.00e-02,
529,8.00e-02,
530,8.00e-02,
531,-2.00e-02,
532,8.00e-02,
533,-4.00e-02,
534,8.00e-02,
535,-4.00e-02,
536,8.00e-02,
537,-6.00e-02,
538,1.00e-01,
539,-4.00e-02,
540,-4.00e-02,
541,8.00e-02,
542,-4.00e-02,
543,8.00e-02,
544,-4.00e-02,
545,1.00e-01,
546,-4.00e-02,
547,8.00e-02,
548,-4.00e-02,
549,1.20e-01,
550,8.00e-02,
551,-4.00e-02,
552,-2.00e-02,
553,1.20e-01,
554,0.00e+00,
555,1.40e-01,
556,4.00e-02,
557,2.00e-01,
558,1.40e-01,
559,3.20e-01,
560,2.60e-01,
561,4.00e-01,
562,4.00e-01,
563,2.20e-01,
564,3.00e-01,
565,6.00e-02,
566,1.60e-01,
567,-1.00e-01,
568,-2.00e-02,
569,-2.80e-01,
570,-1.60e-01,
571,-3.80e-01,
572,-4.00e-01,
573,-2.40e-01,
574,-3.00e-01,
575,-6.00e-02,
576,-1.60e-01,
577,-2.00e-02,
578,-1.00e-01,
579,4.00e-02,
580,-6.00e-02,
581,4.00e-02,
582,-6.00e-02,
583,8.00e-02,
584,-4.00e-02,
585,8.00e-02,
586,8.00e-02,
587,-4.00e-02,
588,1.00e-01,
589,-6.00e-02,
590,-4.00e-02,
591,1.00e-01,
592,8.00e-02,
593,-6.00e-02,
594,-4.00e-02,
595,8.00e-02,
596,-4.00e-02,
597,1.00e-01,
598,-4.00e-02,
599,8.00e-02,
600,8.00e-02,
601,-4.00e-02,
602,-4.00e-02,
603,8.00e-02,
604,8.00e-02,
605,-4.00e-02,
606,6.00e-02,
607,-4.00e-02,
608,-4.00e-02,
609,1.00e-01,
610,-4.00e-02,
611,8.00e-02,
612,-6.00e-02,
613,8.00e-02,
614,-4.00e-02,
615,8.00e-02,
616,8.00e-02,
617,-4.00e-02,
618,-6.00e-02,
619,8.00e-02,
620,8.00e-02,
621,-4.00e-02,
622,8.00e-02,
623,-6.00e-02,
624,8.00e-02,
625,-4.00e-02,
626,-4.00e-02,
627,8.00e-02,
628,-4.00e-02,
629,8.00e-02,
630,-4.00e-02,
631,8.00e-02,
632,8.00e-02,
633,-6.00e-02,
634,-4.00e-02,
635,8.00e-02,
636,8.00e-02,
637,-4.00e-02,
638,8.00e-02,
639,-4.00e-02,
640,-4.00e-02,
641,1.00e-01,
642,8.00e-02,
643,-4.00e-02,
644,1.00e-01,
645,-4.00e-02,
646,8.00e-02,
647,-6.00e-02,
648,8.00e-02,
649,-6.00e-02,
650,-4.00e-02,
651,8.00e-02,
652,8.00e-02,
653,-6.00e-02,
654,8.00e-02,
655,-6.00e-02,
656,-4.00e-02,
657,1.00e-01,
658,8.00e-02,
659,-4.00e-02,
660,-4.00e-02,
661,8.00e-02,
662,-4.00e-02,
663,8.00e-02,
664,6.00e-02,
665,-4.00e-02,
666,-4.00e-02,
667,8.00e-02,
668,-4.00e-02,
669,8.00e-02,
670,-4.00e-02,
671,8.00e-02,
672,1.00e-01,
673,-2.00e-02,
674,0.00e+00,
675,1.40e-01,
676,4.00e-02,
677,2.40e-01,
678,1.40e-01,
679,3.80e-01,
680,2.80e-01,
681,4.20e-01,
682,4.20e-01,
683,2.00e-01,
684,2.60e-01,
685,0.00e+00,
686,1.20e-01,
687,-1.00e-01,
688,-4.00e-02,
689,-2.60e-01,
690,-1.80e-01,
691,-3.80e-01,
692,-3.80e-01,
693,-2.00e-01,
694,-2.80e-01,
695,-1.00e-01,
696,-1.60e-01,
697,-2.00e-02,
698,-1.20e-01,
699,4.00e-02,
700,-6.00e-02,
701,6.00e-02,
702,6.00e-02,
703,-6.00e-02,
704,-6.00e-02,
705,8.00e-02,
706,-4.00e-02,
707,1.00e-01,
708,8.00e-02,
709,-6.00e-02,
710,1.00e-01,
711,-4.00e-02,
712,8.00e-02,
713,-4.00e-02,
714,-4.00e-02,
715,8.00e-02,
716,-4.00e-02,
717,1.00e-01,
718,8.00e-02,
719,-4.00e-02,
720,8.00e-02,
721,-6.00e-02,
722,-4.00e-02,
723,8.00e-02,
724,1.00e-01,
725,-6.00e-02,
726,-4.00e-02,
727,8.00e-02,
728,1.00e-01,
729,-4.00e-02,
730,-4.00e-02,
731,8.00e-02,
732,8.00e-02,
733,-4.00e-02,
734,8.00e-02,
735,-4.00e-02,
736,-4.00e-02,
737,8.00e-02,
738,-6.00e-02,
739,8.00e-02,
740,8.00e-02,
741,-6.00e-02,
742,-4.00e-02,
743,8.00e-02,
744,8.00e-02,
745,-6.00e-02,
746,-6.00e-02,
747,8.00e-02,
748,8.00e-02,
749,-4.00e-02,
750,8.00e-02,
751,-4.00e-02,
752,-4.00e-02,
753,8.00e-02,
754,-4.00e-02,
755,8.00e-02,
756,-2.00e-02,
757,8.00e-02,
758,8.00e-02,
759,-4.00e-02,
760,-4.00e-02,
761,8.00e-02,
762,-4.00e-02,
763,8.00e-02,
764,8.00e-02,
765,-6.00e-02,
766,8.00e-02,
767,-6.00e-02,
768,-4.00e-02,
769,6.00e-02,
770,8.00e-02,
771,-6.00e-02,
772,1.00e-01,
773,-4.00e-02,
774,8.00e-02,
775,-4.00e-02,
776,-4.00e-02,
777,8.00e-02,
778,8.00e-02,
779,-6.00e-02,
780,8.00e-02,
781,-6.00e-02,
782,-4.00e-02,
783,8.00e-02,
784,-4.00e-02,
785,8.00e-02,
786,8.00e-02,
787,-4.00e-02,
788,1.00e-01,
789,-4.00e-02,
790,1.00e-01,
791,-4.00e-02,
792,-4.00e-02,
793,1.00e-01,
794,-2.00e-02,
795,1.00e-01,
796,0.00e+00,
797,1.40e-01,
798,4.00e-02,
799,2.00e-01,
800,1.40e-01,
801,3.20e-01,
802,2.40e-01,
803,4.00e-01,
804,4.00e-01,
805,2.00e-01,
806,2.80e-01,
807,8.00e-02,
808,1.60e-01,
809,-8.00e-02,
810,2.00e-02,
811,-2.20e-01,
812,-1.20e-01,
813,-3.80e-01,
814,-4.00e-01,
815,-2.60e-01,
816,-3.40e-01,
817,-1.00e-01,
818,-1.80e-01,
819,-4.00e-02,
820,-1.00e-01,
821,4.00e-02,
822,-8.00e-02,
823,4.00e-02,
824,-6.00e-02,
825,6.00e-02,
826,6.00e-02,
827,-6.00e-02,
828,-4.00e-02,
829,6.00e-02,
830,1.00e-01,
831,-4.00e-02,
832,8.00e-02,
833,-4.00e-02,
834,-4.00e-02,
835,8.00e-02,
836,-4.00e-02,
837,8.00e-02,
838,-6.00e-02,
839,8.00e-02,
840,1.00e-01,
841,-4.00e-02,
842,-4.00e-02,
843,8.00e-02,
844,8.00e-02,
845,-4.00e-02,
846,-4.00e-02,
847,1.00e-01,
848,-4.00e-02,
849,8.00e-02,
850,-4.00e-02,
851,8.00e-02,
852,-4.00e-02,
853,8.00e-02,
854,-4.00e-02,
855,1.00e-01,
856,8.00e-02,
857,-4.00e-02,
858,-6.00e-02,
859,8.00e-02,
860,8.00e-02,
861,-6.00e-02,
862,8.00e-02,
863,-4.00e-02,
864,8.00e-02,
865,-4.00e-02,
866,8.00e-02,
867,-4.00e-02,
868,-4.00e-02,
869,8.00e-02,
870,-6.00e-02,
871,8.00e-02,
872,8.00e-02,
873,-6.00e-02,
874,8.00e-02,
875,-6.00e-02,
876,-4.00e-02,
877,8.00e-02,
878,-4.00e-02,
879,8.00e-02,
880,-4.00e-02,
881,8.00e-02,
882,-4.00e-02,
883,8.00e-02,
884,8.00e-02,
885,-4.00e-02,
886,-4.00e-02,
887,8.00e-02,
888,8.00e-02,
889,-4.00e-02,
890,8.00e-02,
891,-6.00e-02,
892,8.00e-02,
893,-4.00e-02,
894,8.00e-02,
895,-6.00e-02,
896,8.00e-02,
897,-4.00e-02,
898,8.00e-02,
899,-6.00e-02,
900,-6.00e-02,
901,1.00e-01,
902,8.00e-02,
903,-6.00e-02,
904,6.00e-02,
905,-4.00e-02,
906,-4.00e-02,
907,8.00e-02,
908,8.00e-02,
909,-4.00e-02,
910,-4.00e-02,
911,1.20e-01,
912,-4.00e-02,
913,1.00e-01,
914,1.00e-01,
915,-2.00e-02,
916,0.00e+00,
917,1.40e-01,
918,4.00e-02,
919,2.20e-01,
920,1.40e-01,
921,3.60e-01,
922,2.80e-01,
923,4.20e-01,
924,4.20e-01,
925,1.80e-01,
926,2.80e-01,
927,2.00e-02,
928,1.20e-01,
929,-1.00e-01,
930,-2.00e-02,
931,-2.40e-01,
932,-1.60e-01,
933,-3.40e-01,
934,-3.60e-01,
935,-2.00e-01,
936,-3.00e-01,
937,-8.00e-02,
938,-1.80e-01,
939,-2.00e-02,
940,-1.20e-01,
941,2.00e-02,
942,-8.00e-02,
943,6.00e-02,
944,-6.00e-02,
945,6.00e-02,
946,8.00e-02,
947,-6.00e-02,
948,-4.00e-02,
949,1.00e-01,
950,8.00e-02,
951,-4.00e-02,
952,8.00e-02,
953,-4.00e-02,
954,-4.00e-02,
955,1.00e-01,
956,8.00e-02,
957,-6.00e-02,
958,8.00e-02,
959,-4.00e-02,
960,1.00e-01,
961,-6.00e-02,
962,-4.00e-02,
963,1.00e-01,
964,-4.00e-02,
965,8.00e-02,
966,8.00e-02,
967,-4.00e-02,
968,8.00e-02,
969,-4.00e-02,
970,-4.00e-02,
971,8.00e-02,
972,8.00e-02,
973,-4.00e-02,
974,-4.00e-02,
975,8.00e-02,
976,-4.00e-02,
977,8.00e-02,
978,8.00e-02,
979,-6.00e-02,
980,1.00e-01,
981,-4.00e-02,
982,-4.00e-02,
983,8.00e-02,
984,8.00e-02,
985,-4.00e-02,
986,-4.00e-02,
987,1.00e-01,
988,-4.00e-02,
989,8.00e-02,
990,8.00e-02,
991,-4.00e-02,
992,-4.00e-02,
993,8.00e-02,
994,8.00e-02,
995,-4.00e-02,
996,-6.00e-02,
997,1.00e-01,
998,-4.00e-02,
999,8.00e-02,
1000,-4.00e-02,
1001,8.00e-02,
1002,-4.00e-02,
1003,8.00e-02,
1004,1.00e-01,
1005,-6.00e-02,
1006,1.20e-01,
1007,-6.00e-02,
1008,-6.00e-02,
1009,1.00e-01,
1010,1.00e-01,
1011,-6.00e-02,
1012,8.00e-02,
1013,-6.00e-02,
1014,1.00e-01,
1015,-6.00e-02,
1016,-4.00e-02,
1017,1.20e-01,
1018,-4.00e-02,
1019,1.00e-01,
1020,-6.00e-02,
1021,1.00e-01,
1022,-4.00e-02,
1023,1.00e-01,
1024,-4.00e-02,
1025,8.00e-02,
1026,-4.00e-02,
1027,8.00e-02,
1028,1.00e-01,
1029,-4.00e-02,
1030,-4.00e-02,
1031,1.00e-01,
1032,-4.00e-02,
1033,1.00e-01,
1034,1.00e-01,
1035,-2.00e-02,
1036,-2.00e-02,
1037,1.00e-01,
1038,0.00e+00,
1039,1.40e-01,
1040,4.00e-02,
1041,2.20e-01,
1042,1.00e-01,
1043,3.40e-01,
1044,2.40e-01,
1045,4.00e-01,
1046,4.00e-01,
1047,2.00e-01,
1048,3.00e-01,
1049,6.00e-02,
1050,1.60e-01,
1051,-6.00e-02,
1052,4.00e-02,
1053,-2.20e-01,
1054,-1.00e-01,
1055,-3.60e-01,
1056,-2.40e-01,
1057,-3.80e-01,
1058,-3.40e-01,
1059,-1.40e-01,
1060,-2.20e-01,
1061,0.00e+00,
1062,-1.40e-01,
1063,2.00e-02,
1064,-8.00e-02,
1065,4.00e-02,
1066,6.00e-02,
1067,-6.00e-02,
1068,-6.00e-02,
1069,8.00e-02,
1070,-4.00e-02,
1071,1.00e-01,
1072,-4.00e-02,
1073,1.00e-01,
1074,-6.00e-02,
1075,1.00e-01,
1076,1.00e-01,
1077,-4.00e-02,
1078,-4.00e-02,
1079,1.00e-01,
1080,1.00e-01,
1081,-4.00e-02,
1082,1.00e-01,
1083,-6.00e-02,
1084,1.20e-01,
1085,-6.00e-02,
1086,-6.00e-02,
1087,1.20e-01,
1088,8.00e-02,
1089,-4.00e-02,
1090,8.00e-02,
1091,-6.00e-02,
1092,8.00e-02,
1093,-6.00e-02,
1094,-4.00e-02,
1095,1.00e-01,
1096,-4.00e-02,
1097,1.00e-01,
1098,-4.00e-02,
1099,1.00e-01,
1100,8.00e-02,
1101,-4.00e-02,
1102,1.00e-01,
1103,-6.00e-02,
1104,-6.00e-02,
1105,8.00e-02,
1106,8.00e-02,
1107,-4.00e-02,
1108,-4.00e-02,
1109,1.20e-01,
1110,-6.00e-02,
1111,8.00e-02,
1112,-4.00e-02,
1113,1.00e-01,
1114,-4.00e-02,
1115,8.00e-02,
1116,8.00e-02,
1117,-6.00e-02,
1118,-4.00e-02,
1119,1.00e-01,
1120,8.00e-02,
1121,-4.00e-02,
1122,8.00e-02,
1123,-4.00e-02,
1124,8.00e-02,
1125,-4.00e-02,
1126,-6.00e-02,
1127,8.00e-02,
1128,-4.00e-02,
1129,8.00e-02,
1130,-4.00e-02,
1131,8.00e-02,
1132,-4.00e-02,
1133,1.00e-01,
1134,1.00e-01,
1135,-4.00e-02,
1136,-6.00e-02,
1137,1.00e-01,
1138,-4.00e-02,
1139,1.00e-01,
1140,-6.00e-02,
1141,8.00e-02,
1142,8.00e-02,
1143,-4.00e-02,
1144,-4.00e-02,
1145,1.00e-01,
1146,-6.00e-02,
1147,8.00e-02,
1148,-4.00e-02,
1149,6.00e-02,
1150,-4.00e-02,
1151,1.00e-01,
1152,1.00e-01,
1153,-4.00e-02,
1154,1.20e-01,
1155,-4.00e-02,
1156,0.00e+00,
1157,1.00e-01,
1158,0.00e+00,
1159,1.60e-01,
1160,8.00e-02,
1161,2.40e-01,
1162,1.60e-01,
1163,3.80e-01,
1164,2.60e-01,
1165,4.00e-01,
1166,3.60e-01,
1167,1.80e-01,
1168,2.60e-01,
1169,2.00e-02,
1170,1.20e-01,
1171,-1.00e-01,
1172,-2.00e-02,
1173,-2.40e-01,
1174,-1.60e-01,
1175,-3.60e-01,
1176,-3.60e-01,
1177,-2.00e-01,
1178,-3.20e-01,
1179,-1.00e-01,
1180,-2.00e-01,
1181,0.00e+00,
1182,-1.20e-01,
1183,4.00e-02,
1184,-8.00e-02,
1185,6.00e-02,
1186,-6.00e-02,
1187,6.00e-02,
1188,-4.00e-02,
1189,8.00e-02,
1190,-4.00e-02,
1191,1.00e-01,
1192,-4.00e-02,
1193,8.00e-02,
1194,-4.00e-02,
1195,8.00e-02,
1196,-4.00e-02,
1197,1.00e-01,
1198,8.00e-02,
1199,-4.00e-02,
1200,8.00e-02,
1201,-4.00e-02,
1202,8.00e-02,
1203,-4.00e-02,
1204,8.00e-02,
1205,-4.00e-02,
1206,-4.00e-02,
1207,1.00e-01,
1208,-6.00e-02,
1209,1.00e-01,
1210,8.00e-02,
1211,-4.00e-02,
1212,-4.00e-02,
1213,8.00e-02,
1214,-4.00e-02,
1215,8.00e-02,
1216,8.00e-02,
1217,-4.00e-02,
1218,-4.00e-02,
1219,8.00e-02,
1220,8.00e-02,
1221,-6.00e-02,
1222,8.00e-02,
1223,-4.00e-02,
1224,-4.00e-02,
1225,8.00e-02,
1226,-4.00e-02,
1227,8.00e-02,
1228,8.00e-02,
1229,-6.00e-02,
1230,-4.00e-02,
1231,8.00e-02,
1232,8.00e-02,
1233,-4.00e-02,
1234,-4.00e-02,
1235,8.00e-02,
1236,-4.00e-02,
1237,6.00e-02,
1238,-4.00e-02,
1239,8.00e-02,
1240,-4.00e-02,
1241,8.00e-02,
1242,1.00e-01,
1243,-4.00e-02,
1244,-4.00e-02,
1245,1.00e-01,
1246,8.00e-02,
1247,-4.00e-02,
1248,8.00e-02,
1249,-6.00e-02,
1250,1.00e-01,
1251,-4.00e-02,
1252,-4.00e-02,
1253,8.00e-02,
1254,8.00e-02,
1255,-4.00e-02,
1256,-4.00e-02,
1257,8.00e-02,
1258,1.00e-01,
1259,-6.00e-02,
1260,8.00e-02,
1261,-6.00e-02,
1262,-4.00e-02,
1263,8.00e-02,
1264,-4.00e-02,
1265,1.00e-01,
1266,8.00e-02,
1267,-6.00e-02,
1268,-4.00e-02,
1269,1.00e-01,
1270,-4.00e-02,
1271,8.00e-02,
1272,-4.00e-02,
1273,1.00e-01,
1274,-4.00e-02,
1275,8.00e-02,
1276,-2.00e-02,
1277,1.00e-01,
1278,-2.00e-02,
1279,1.20e-01,
1280,0.00e+00,
1281,1.80e-01,
1282,6.00e-02,
1283,2.40e-01,
1284,1.40e-01,
1285,3.40e-01,
1286,2.40e-01,
1287,3.60e-01,
1288,3.60e-01,
1289,1.80e-01,
1290,2.80e-01,
1291,6.00e-02,
1292,1.60e-01,
1293,-6.00e-02,
1294,2.00e-02,
1295,-2.20e-01,
1296,-1.60e-01,
1297,-3.60e-01,
1298,-2.40e-01,
